revenue,profit_margin,debt_ratio,collateral_value,marketing_spend,employee_count,staff_count,age_of_business,previous_funding_received,previous_funding_amount,default_history,loan_applications_count,funding_requested_amount,expected_roi,project_duration_months,collateral_offered,business_registration_uploaded,tax_clearance_uploaded,financial_statements_uploaded,tax_registered,tax_paid_last_year,licenses_required,licenses_up_to_date,total_payroll,cost_per_hire,nssf_contribution_percent,nhif_contribution_percent,staff_turnover_rate,bank_balance,m_pesa_balance,pending_invoices,paid_invoices,late_payments,campaign_spend,clicks,impressions,conversions,total_customers,active_customers,repeat_customers,owner_age,business_health_score,sector_beauty,sector_manufacturing,sector_retail,sector_services,sector_tech,sector_transport,business_stage_mature,business_stage_startup,target_segment_low,target_segment_medium,channels_used_online,channels_used_physical,owner_gender_male,education_level_highschool,education_level_master,education_level_none,education_level_phd,employment_status_self-employed,location_Kisumu,location_Mombasa,location_Nairobi,location_Other
-0.4050683164809203,0.043191161565816996,-1.587422328619491,-0.2362597200229049,-1.2740956524132312,-0.2177137211170908,-1.018870466418964,-0.4897057685599239,1.177554603773742,2.270858015304342,-0.22577012476863542,-0.24086142114869658,-0.6476091353889023,1.0528183548245282,0.02286407852200436,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,-2.385154756132679,1.3336039565136424,0.4945250969990468,1.6973259030357781,0.3863273232284466,1.2794659302110751,-1.0606033259748076,1.5722749860836018,-1.5479764894663604,1.1519776710084075,1.243198303322341,-0.06356529012646574,0.3688612364201663,-1.4554761655283128,0.1668867313468189,0.31594005627222466,0.6534867519163774,-1.5032824023957772,-1.1317998619284793,-0.8724206999286878,0.35445263346986206,0.6439179732637815,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.39314708008463334,0.44754841827187103,0.08938507195966376,-0.028707899481529412,-0.7179445350517837,-0.6370996515136057,0.8330600996258054,-1.487795848606355,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,0.721316582827523,-1.1582677458308992,-0.6078691220850091,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,0.21604572828030974,1.1629523519374905,-0.392760510578936,0.5818197572214272,-0.0860320349430874,-0.18753646868278445,-1.274654352816011,0.04062964122652291,-0.13446912741198247,-0.8277118041566539,-1.3126738989067408,0.407133320747445,0.6258386591141766,-0.4349205264546026,1.608071784941988,0.09114457071652912,0.8643271450888896,0.35445263346986206,-0.2744069730077683,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6808945402402684,0.9594900668357065,0.5303292023334595,-0.2595623796766634,-0.7813266103809319,0.551160484609853,-0.6759203615958587,1.363890094383448,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,0.5400227482205832,0.269046672674424,1.3894526798372002,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.0257206095138293,-0.8090194838210257,1.4188622001834768,-1.4290996126232334,1.202177045877167,-1.3906575690061542,-1.557881340612472,1.586789349635432,1.354511455583869,0.08731463863738509,-1.6280929513744484,1.1039889250907815,-0.18665787813099435,-1.3688441911213145,0.36311396811825014,1.5372540458150061,2.005256386341313,-1.1141544269707064,0.1951910108810922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6179105059200241,-1.0263878933128934,0.7865403957321494,-0.3079398549696634,0.33124225087313186,1.2151882077376681,-0.4701502987019954,-1.3452115514568648,1.177554603773742,0.07249012329321225,-0.22577012476863542,0.10745589070769783,-1.4040315820579732,0.3353281489145705,0.12798627862317327,-1.5723301886761007,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,1.6602550388338806,-0.6685952126419733,1.4889810366027698,1.2523843764370832,-0.7858401456142878,-0.18460085448744762,-0.40614891638615813,0.7278117338527047,0.7163769200142185,-1.6019649480593023,-0.4753830893184236,0.3902739109649449,-0.566434563260959,1.201201382322419,1.0906687034096714,2.2900641223580407,2.554592687685072,1.218339139611373,-0.3265845267731972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.043740985000032206,0.4782215397877602,-0.6733705525480645,-0.24962623259150263,1.0641535819670174,0.935597587473325,1.176010204448911,-0.34712147141043376,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.45577320256409226,0.2846311303545752,0.28269988383407435,0.3382306788255111,0.6359987280038162,-2.9916966350582577,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,0.43252020211253267,0.4945250969990468,-0.8671831351404344,0.37656307843273623,1.0796967973129918,1.3647502383796684,-1.5383468053842357,-1.1305379530790673,-1.277283378498335,0.3842206875396138,0.5036654081576682,1.1431143803228148,-0.06425891714237551,1.5409286286205752,0.7113065208662473,-0.05573347463503536,1.722510804315758,1.3160726926277906,2.2827416462508525,-1.2869317281990087,1.2283065754365858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.12999734987079245,-0.2678375821155361,-0.6391539217184911,-0.3079398549696634,0.873099568931795,-1.1263832369762063,-0.7445103825604797,1.0787215000844677,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,-1.2087987624620031,-1.2959167319528744,1.1792082796348624,-1.5723301886761007,-2.9916966350582577,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,-2.0221420633014455,1.4326408489909377,0.543352158583656,-1.69762717850601,-0.6015787307254279,-1.978434342330523,0.798053684922341,-0.6119428760884346,0.8996072570092501,1.2836076182983525,1.4246609781055959,1.1082305815226972,1.6673742019893258,-0.0043747266541200374,-0.9334812797729225,0.15920444268862394,-0.7787031725354355,-0.37097525562515365,-1.459709029427311,-1.505797241871891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.4227509720178382,0.8540117843982029,-0.5519073923517469,-0.3069132037886914,-0.8474370561987233,-1.196280892042292,0.00997984805035226,-1.487795848606355,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,-0.8440771690284077,-0.18444512157034143,-0.818113522287347,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,0.3624790812812828,-1.6628134405497932,1.5909630070203649,1.6628871374362921,0.48979722839385775,1.3678480861096796,0.7166339385162325,0.21242516438306835,-1.5525458731223174,0.01692798919168978,-1.4330266853317761,1.3646073013119286,0.3684693353070931,-0.40683259669019023,-0.48789619413396523,-1.3638915060800867,-1.2020224807349433,1.218339139611373,0.8630636990785832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9728017411918065,-2.139834649901877,0.5887817989666517,-0.3079398549696634,-0.9066683304290851,-0.5322531689144769,1.0388301625196688,1.6490586886824283,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.8040905144204866,-0.1253791502034969,1.4099385972796168,1.4945748799383691,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,-1.3696473066896868,0.4945250969990468,0.9134744206061667,1.379551571605072,-1.3594776437922387,-0.3422833731912648,0.43024716887390746,-1.150904835932028,-0.21512905092335882,-1.6773255903389317,-1.7652573849788675,-0.05345866025400553,-0.9406463897676969,-0.4007133979973504,-1.0898993484954946,-1.2986243667102835,1.1461542885605902,0.015764378598913033,0.4966943895742199,0.44084128408401313,-1.297087026810175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.37151894511692,-0.0981659229414525,1.0997660034670844,-0.17240423551023354,1.5781993247660466,1.0753928976054965,0.35292995287345774,-0.34712147141043376,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,-1.3404512122080947,-0.1920557962421453,-0.08225812157916455,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,-1.3696473066896868,0.4945250969990468,0.3304855947364113,1.006287278367082,1.469291643667043,1.5787119427271552,-0.596367779365776,0.8057337030715461,-0.6440899068422989,0.5560162106961593,0.858184594585252,-0.8277118041566539,0.03637331940902621,1.4678711862297416,0.7444520475586365,-0.006579597547313684,0.7307059697430864,-0.8163932685942435,-0.42450033114069946,0.8727845371547686,0.39346571518972273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.25296395754742834,-0.6052541100331212,-0.3807389097465684,-0.3079398549696634,-1.724313938473368,-1.5807179949057641,-0.4701502987019954,-0.632290065709414,1.177554603773742,-0.42209052104901545,4.429283994172302,0.10745589070769783,1.7307050134738087,-1.1568117933602473,1.4945748799383691,-1.5723301886761007,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,0.45391836343774905,-1.298895170985538,0.33109851119615197,1.662814559312403,1.1415365575389709,-1.2315863633102668,1.3244033484039917,-1.3337345440258408,-1.0562190121237,-0.616551855819568,1.2090925677616984,-1.2099650675573541,1.1970040306292264,-0.2312830356626128,-1.2140637897966136,-0.7489478335416396,-0.32871861706024913,0.008898031013257694,0.7587085915477253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3800187603050373,0.43673756598587105,0.9704258305481822,-0.10306139452928904,1.2813489885646159,0.7958022773411534,-0.12720019387888992,0.6509686086359973,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.10745589070769783,-1.1458853955165593,-0.43918105757516623,1.2843304797360313,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-1.1093868032966434,-1.71875612854447,-0.4717622675089855,1.1150934347348462,-0.6560208619598249,-0.23944727088626236,-1.720293013942028,-0.13116588193002254,-0.3471806392685327,-0.4757785569281774,-1.4264374738890098,-1.2703779526113128,-0.32151636862760336,1.5733664517008832,-1.0760433967337033,-0.5208235679225384,-0.7484678934716344,0.268063982855711,0.4143367366958939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.30422467640701306,0.4747709518326544,0.1646275694332917,-0.04512370282467609,-1.0638760567788683,1.7044717932002689,-1.1560505083482064,1.363890094383448,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.45577320256409226,0.9932722169083403,-1.266027075768798,-0.3976247218826713,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,-2.0221420633014455,-1.1203726778963885,0.9026582947649542,0.7333315980061036,-1.2887825602013276,-1.246545595173748,0.4223470000386274,1.0569775931083332,-0.13116588193002254,-0.06356529012646574,-0.616551855819568,-0.8876804878199857,-0.7407114952777687,-0.06207760506865376,1.6154983463475017,1.299433217540003,-0.06159950278495611,-0.9977820610045713,-0.9413771257424043,-0.4518106558102262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6000624024047291,-0.7107588112994752,-0.08987023962012558,0.0038363397365510856,1.5143698024680645,1.3899323454028827,-0.19579021484351103,-1.6303801457558451,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.45577320256409226,1.1618027696963145,-2.0201532260248514,0.6535972791290179,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.292768144243444,1.3645733701212521,-0.01825592884221937,0.28481971153734514,-0.9563279461320832,0.11939427468151306,0.39162118473961127,-1.6773255903389317,1.709030642011453,-1.6019649480593023,0.15136461561172915,0.46824868120900776,0.9909223220058917,0.5973108923875526,-1.2667750956899864,-0.7935808420323334,-1.2006139261161133,-1.2005430775848576,-1.4327486666002902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6422502506715739,-0.7153371334565369,-0.17933530900840633,-0.30552875113784067,-0.5721360283490983,1.0404440700724538,-1.4990006131713118,-0.9174586600083944,1.177554603773742,1.316208947577446,-0.22577012476863542,-1.2858133567178798,1.7335424445481522,-0.16605162974887938,-0.2925025217815024,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,-0.46391516710475594,-0.641705733881715,0.9897541097654365,0.7898533326636258,1.37893212504349,-1.5386614353387533,-1.5924857300016593,1.243198303322341,0.1491462217300845,-1.6723515975049976,-0.6078214350199971,0.4963476975131746,1.2132491326813755,0.7869044182973363,-0.3921835597486305,0.45713524034021774,-0.6062038769697891,0.44084128408401313,0.8213216560662394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.3929619252397685,-0.1098142156911602,0.8046906950749119,0.6917158018429649,-0.23399030516139838,-0.7419461341127344,-1.0874604873835851,-0.7748743628589042,1.177554603773742,0.3872459605396383,4.429283994172302,1.152407826276881,-0.23150666719076604,0.1150300296632825,-1.5539689229955294,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,-2.0221420633014455,0.7688265217460495,-0.6462066323403627,0.005972922969950174,-1.4509614973443077,0.8146590721932765,-0.4846598235229769,-1.6349476827260405,1.0714027801657957,1.709030642011453,-1.0388717524937399,1.7022884844535755,-0.2440613821016205,0.11875693858191426,-0.6174920699232831,-1.0933826420933654,-0.5456196837507015,-0.2118085836973465,0.6136185853123153,0.7691441023008105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5590010007254471,-0.9010366244812393,0.37221693209035167,-0.3079398549696634,0.6860689781559417,0.8307511048741962,-1.1560505083482064,0.365800014337017,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.5891787330050909,1.3155018197094297,0.723934921909278,-0.5027469219838402,-1.5723301886761007,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,-2.385154756132679,1.3336039565136424,0.4945250969990468,0.8048978605765583,0.02333059737461257,-0.5017303479117098,1.3435784346788981,-0.18375962117211794,-0.11371514115714046,-1.159482219359044,1.4149938264788866,-1.410738198551284,0.01692798919168978,-0.16598989655150354,0.853205204576093,-0.3700102401463328,1.1660914701169034,-0.2742766913029283,-1.3956305343401356,-1.2470962285375082,-1.632486330655613,-2.194540951575553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5840261225148847,0.8491927560260208,2.3754561689573954,0.05262735646858088,0.274092380974457,-1.6506156499718498,-0.4701502987019954,0.7935529057854874,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,1.6053043077800437,0.48853757099387196,1.1792082796348624,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,0.2689877481732547,0.5758342848788432,-0.5300034021739318,1.2003303080054089,-0.28484133326872296,-0.3854608495685542,1.6209147921006126,-1.6773255903389317,1.425415292869386,-0.7573251547109586,1.4220434668242237,-1.5232690993488138,0.08843964621707556,0.2813216825379133,-0.3429401029271902,0.30538301147185903,0.3868271293054681,-0.5958225232858,0.20562652163417813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6946937152089698,-0.37008153618757017,-0.8375884729153739,0.08334562827326918,-0.6561786898531948,-1.1263832369762063,-0.7445103825604797,-0.4897057685599239,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,-1.1197526705040044,0.6382865214437327,1.599697080039538,0.6359987280038162,-2.9916966350582577,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.2764105354654823,0.48295386941882995,-0.5536002700922789,1.4812704967852965,-0.5786217989370245,0.5602286243592324,-1.4569937563033044,-0.9901434977127498,-1.410738198551284,-0.5461652063738727,1.5241632181846707,1.4081607765833872,1.0818397084378766,-1.6497234887654384,1.444389308746778,0.5235888307596951,0.5699392297533878,-1.2005430775848576,0.43520775820206575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5159768010191871,-2.155568683991866,0.5699720267793251,-0.27337694536698365,0.15738800580093107,0.30651869187855274,0.558700015767321,-0.632290065709414,1.177554603773742,1.2029627346923617,-0.22577012476863542,1.5007251381332756,-0.05513879931809356,-0.028413944357525117,0.7587194792301868,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,-2.0221420633014455,0.6499896976432626,0.845547238522271,-0.1372846996120358,0.04472232959463343,-2.426932840310844,1.3284902506527716,0.797501148629536,-0.8183479745562043,-0.27627680198301596,-0.4757785569281774,-0.8323625847302585,1.0716750563409898,-1.1376689161010711,0.30940961230232567,-0.36790861624510357,0.4918498024996462,1.433383211096271,-0.33665657144334665,-0.8587955751805718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6294913767866609,-0.37573386548681675,-0.505787724728518,-0.3079398549696634,0.7674156866141698,0.8656999324072392,1.1074201834842898,-0.34712147141043376,1.177554603773742,2.3210667184688694,-0.22577012476863542,-0.9374960448614854,-1.511794141545368,2.176476908489469,1.2843304797360313,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,0.6855082685325322,-1.3606579187881764,-1.408683863113908,-0.605796489630021,-1.6004133242710363,0.5676913569576506,-0.36664605693123353,-1.6773255903389317,-0.7726036629816332,-1.2500317008308257,-0.6004356558086437,-1.5085171157891264,-0.5912333496208213,1.706784118081842,1.0018917671682015,-0.009031737229250153,-0.38365224719462504,-0.5094338726716489,-0.6709563816250279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.4969922597555294,-1.0438852584988045,-0.8551144305250598,-0.23572925151671068,-1.6067108876673404,-1.4059738572405496,-0.4701502987019954,-1.2026272543073746,1.177554603773742,1.166918676958138,-0.22577012476863542,-0.24086142114869658,0.4355512529976674,-0.8422505719220026,0.12798627862317327,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,-2.385154756132679,-1.3696473066896868,-2.0221420633014455,1.09597040571472,0.04128195571205313,0.5244240752190964,0.017497727381453214,-0.15583577506586427,0.29961738084131706,-0.935998963496731,1.0714027801657957,0.5036654081576682,-0.26461860859109143,-0.6086104466065122,-0.8552149867172484,-0.9442452806266508,0.46389322600659383,1.5061170222271751,-0.2847645452384248,-1.1499059598382277,0.09528668162740879,1.134386978658813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.44640668660013316,-1.640573101559411,0.026630182598149678,-0.302180871433575,-1.71409462563921,-0.6370996515136057,1.5875503302366374,1.0787215000844677,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.24086142114869658,0.2990011501698774,-0.30907805966114626,-1.4488467228943605,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,1.1048307147535859,-0.005304603025511872,-0.5982333412980481,0.7810713068095445,0.5657000872101267,-1.221544763114893,0.231928732591804,0.21242516438306835,-0.6307959884105997,0.298474586974471,-0.2206998331892946,0.0706476005050476,-1.4014535031389395,-0.5472722455122522,0.5240221650559144,1.7405821956059444,-0.6921257087184284,0.9591731877689197,-0.7753114891558858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
